29,0.17575757575757575,9409,0.29896907216494845,0.29896907216494845,14,11,18,13,15,11,16,12,10,16,2,4,3,3,4,1,1,3,5,3,35,36,35,30,9,7,5,8,0.045492793190912366,0.278051039452718,0.29324819920973877,0.08153796660790558,0.2933039494567735
23,0.12994350282485875,9159,0.323943661971831,0.17829457364341086,14,15,18,11,15,18,16,14,15,18,3,2,1,2,3,2,2,1,3,4,37,36,41,40,6,5,5,7,0.021615003214881183,0.29599335084174794,0.289519286017612,0.0856957836016634,0.302939518021007
50,0.141643059490085,36942,0.3546099290780142,0.19083969465648856,35,26,36,35,31,25,39,32,21,23,6,3,3,2,8,5,4,7,2,10,75,88,82,58,10,12,13,15,0.008380898809716259,0.2777671880154664,0.28895328076963145,0.08026174026722407,0.3033579577600659
67,0.22112211221122113,33600,0.319047619047619,0.41875,22,25,18,20,23,25,28,29,25,21,9,5,8,11,8,6,5,7,5,3,55,53,67,61,19,22,15,11,0.018382301540698483,0.28016802046822115,0.27870497355186513,0.07808422073467398,0.26222539368789594
37,0.20670391061452514,10064,0.5441176470588235,0.25,16,15,17,16,16,10,15,17,10,10,3,2,4,4,6,5,0,4,5,4,41,39,35,27,8,11,7,11,0.011994637724318918,0.2919815352785422,0.2731480391234415,0.07975418382158575,0.2781298432993813
27,0.140625,10730,0.18620689655172415,0.36486486486486486,10,28,16,17,23,11,23,12,14,11,5,1,3,2,3,4,0,2,2,5,43,51,40,31,9,5,5,8,0.00029141053094726687,0.27811394677591267,0.29262885676951844,0.08138416629669402,0.3163094256056787
54,0.17763157894736842,31920,0.32142857142857145,0.28421052631578947,21,34,29,19,21,22,29,24,26,25,8,5,4,10,6,5,4,6,4,2,71,53,63,63,15,18,13,8,0.028165760849569562,0.28789573242346245,0.280349752241116,0.08071149725619232,0.265705201789666
17,0.14166666666666666,4420,0.3269230769230769,0.2,12,12,9,15,7,10,7,11,10,10,2,1,1,2,2,2,0,3,2,2,30,25,21,27,4,4,4,5,0.05374691454792311,0.30961420529676004,0.2841020594560844,0.08796203336166844,0.29295109908749756
32,0.2601626016260163,6000,0.4266666666666667,0.4,6,10,12,15,9,8,3,9,12,7,4,2,3,7,3,4,1,3,2,3,19,33,18,21,8,11,6,7,0.02327314542963394,0.27611292845355334,0.26850628132045906,0.07413805564356558,0.26810934563716365
14,0.17073170731707318,1863,0.5185185185185185,0.2028985507246377,3,7,6,8,6,10,8,8,5,7,2,2,1,1,2,0,1,1,1,3,12,18,20,18,5,3,2,4,0.03719116497078664,0.2934197487887236,0.28465687695257497,0.08352394932640715,0.3359641935202654
15,0.15625,2528,0.189873417721519,0.46875,9,8,9,5,11,11,10,9,4,5,1,1,1,2,2,2,0,3,1,2,19,23,25,14,3,4,4,4,0.02991974326765126,0.2587031583703833,0.29798227082030365,0.07708895459959147,0.2747803530010914
14,0.12389380530973451,3726,0.1728395061728395,0.30434782608695654,9,16,10,12,9,13,11,3,7,9,2,2,1,1,2,1,1,3,0,1,30,26,26,17,5,3,3,3,0.08422177528273335,0.27375526811186046,0.2872788056614601,0.07864408646670806,0.2803229168982256
18,0.11688311688311688,4147,0.1258741258741259,0.6206896551724138,17,17,15,9,15,13,14,11,11,14,3,1,1,3,2,2,0,3,1,2,44,29,33,30,4,6,4,4,0.00894165263331243,0.2953279201420855,0.2725789911999143,0.08050018654549851,0.28444274435235667
43,0.27388535031847133,9600,0.5375,0.35833333333333334,15,9,13,14,9,11,12,14,10,7,6,6,1,7,4,4,4,3,3,5,31,29,30,24,13,11,10,9,0.018298590722254857,0.28738859204532713,0.2906830087329495,0.08353898061126189,0.2976826512324872
27,0.10756972111553785,19221,0.18120805369127516,0.20930232558139536,20,24,24,18,18,27,27,17,25,24,4,1,2,2,3,4,1,4,3,3,54,50,61,59,7,5,8,7,0.0229124028594312,0.2906694223942118,0.289519286017612,0.08415440363872388,0.2894758803108895
63,0.13665943600867678,39403,0.6923076923076923,0.14549653579676675,41,28,38,51,34,48,36,37,45,40,5,5,9,4,7,5,5,8,9,6,88,104,102,104,17,13,14,19,0.0036081082081958218,0.2839519365068178,0.2854037383988988,0.08104094420465256,0.2887459078479696
28,0.19444444444444445,7275,0.28865979381443296,0.37333333333333335,11,12,11,13,13,10,11,11,11,13,3,3,3,3,4,3,1,3,2,3,30,30,27,29,9,7,6,6,0.03187518286912323,0.278051039452718,0.29143225138095746,0.08103304042652103,0.2864908114458483
12,0.0916030534351145,5056,0.1518987341772152,0.1875,18,6,11,15,16,9,12,10,13,9,3,1,1,1,1,1,0,4,0,0,31,35,24,29,4,3,3,2,0.011637713974594326,0.2969654903964521,0.2657430964145648,0.07891652894622288,0.2728519573512336
19,0.15702479338842976,4836,0.3064516129032258,0.24358974358974358,16,10,12,8,6,8,8,9,14,11,1,1,2,4,2,2,1,2,3,1,31,21,23,27,3,7,4,5,0.016811426534306485,0.29611584352528136,0.30454960136333525,0.0901819621029922,0.25544519634581087
10,0.1282051282051282,1260,0.14285714285714285,0.5555555555555556,10,6,3,9,9,2,6,6,8,9,2,1,0,0,2,2,0,2,1,0,18,19,11,20,3,2,3,2,0.01942976446793245,0.30216499772088967,0.2825316566400412,0.08537117738471724,0.26756982616539315
25,0.0984251968503937,10904,0.10775862068965517,0.5319148936170213,24,27,18,28,24,27,20,21,22,18,5,3,2,2,2,3,0,3,2,3,62,59,56,52,10,4,5,6,0.062459207328657854,0.29173253760587536,0.28782585254785403,0.08396816635235996,0.3223937927274569
30,0.16042780748663102,10902,0.379746835443038,0.21739130434782608,12,20,16,16,20,19,20,9,15,10,7,1,1,5,4,2,1,5,2,2,41,43,43,30,8,10,6,6,0.030403413618343016,0.28200871805366845,0.2652006279589283,0.07478888911772523,0.2882933906489813
27,0.12053571428571429,11968,0.1443850267379679,0.421875,18,11,17,23,26,23,18,17,17,27,6,2,3,5,2,3,0,2,3,1,38,57,49,53,10,8,4,5,0.03147304536505253,0.2854472100785054,0.30254206454442506,0.08635978825559723,0.28489460501673525
55,1.0,3025,1.0,1.0,0,0,0,0,0,0,0,0,0,0,5,9,3,5,7,5,4,6,3,8,0,0,0,0,16,13,12,14,0.0,0.29698028994393066,0.29698028994393066,0.08819729261518112,0.29698028994393066
24,0.16551724137931034,7110,0.3037974683544304,0.26666666666666666,10,14,13,12,10,9,10,17,14,12,3,3,2,2,4,3,0,3,2,2,31,28,30,32,8,6,5,5,0.018477692629784645,0.28565283376158745,0.2945509475247464,0.08413931284760445,0.28731466866592176
22,0.14666666666666667,5280,0.55,0.16666666666666666,12,16,15,8,15,17,10,8,12,15,4,2,1,1,4,2,2,3,1,2,37,29,30,32,7,5,6,4,0.0419945194754355,0.2992108954218797,0.29077979220036115,0.08700448199485816,0.29235292923603534
17,0.17525773195876287,2925,0.22666666666666666,0.4358974358974359,9,7,10,5,11,12,7,8,5,6,1,1,1,3,2,2,1,3,1,2,20,22,22,16,3,5,5,4,0.026976828221690237,0.2604546392963889,0.2882148003281291,0.07506688185934361,0.26495775698042645
10,0.06172839506172839,7140,0.14285714285714285,0.09803921568627451,20,17,16,13,19,12,13,12,13,17,2,0,0,4,0,2,0,1,0,1,46,39,31,36,2,4,3,1,0.01501436746160589,0.287078037193698,0.3014128061945794,0.08652899678738435,0.25816372976447527
10,0.08695652173913043,2184,0.47619047619047616,0.09615384615384616,9,12,11,14,13,13,7,9,9,8,1,1,1,1,2,0,1,1,1,1,26,33,23,23,3,3,2,2,0.10585607385372506,0.30191025492391765,0.2607221052350546,0.07871467725581582,0.29177586885286727
63,0.3772455089820359,11109,0.9130434782608695,0.391304347826087,12,9,13,8,13,7,9,9,16,8,8,6,5,10,5,5,9,7,6,2,30,25,20,29,17,17,17,12,0.019180620242684594,0.27358275595709186,0.28723711675525254,0.07858312201507096,0.2719192508582308
34,0.07439824945295405,25114,0.5862068965517241,0.07852193995381063,41,36,42,52,36,44,40,39,49,44,5,1,3,5,5,3,3,4,3,2,99,108,102,114,8,11,9,6,0.07534841358285838,0.2736859102894995,0.2854037383988988,0.07811098194372881,0.26523789667679604
22,0.12222222222222222,9112,0.16417910447761194,0.3235294117647059,16,15,19,14,16,20,18,11,16,13,3,1,0,4,3,3,1,2,3,2,45,35,42,36,4,7,5,6,0.045679215060753724,0.28116828529279964,0.2845650318628762,0.0800106620631758,0.28008449517762746
33,0.14410480349344978,13561,0.4647887323943662,0.17277486910994763,27,25,26,18,21,20,15,14,13,17,6,2,5,3,4,2,1,3,3,4,64,53,45,34,12,8,5,8,0.026774475854150395,0.2921807207598866,0.29413234649124803,0.08593980099660956,0.31507502414106475
9,0.08571428571428572,3105,0.13043478260869565,0.2,7,6,17,12,5,11,8,10,8,12,1,2,1,0,2,1,0,1,1,0,22,25,24,25,4,2,2,1,0.06828415895790607,0.28091533108038014,0.2829661304514711,0.07948952422030904,0.25814434340073433
30,0.11278195488721804,21543,0.17964071856287425,0.23255813953488372,23,27,25,14,23,20,28,26,26,24,4,3,4,6,2,2,3,3,1,2,58,54,60,64,9,10,7,4,0.034091889416213265,0.2959587492080443,0.2794499913351432,0.08270566990174781,0.26530607289824154
26,0.25,3741,0.2988505747126437,0.6046511627906976,7,11,9,14,5,6,7,6,6,7,4,2,2,3,4,3,2,2,1,3,25,21,17,15,8,7,6,5,0.043437348089122994,0.27311550603400525,0.3066065547598126,0.08373900435656915,0.2840115410213803
25,0.16891891891891891,7102,0.2358490566037736,0.373134328358209,14,12,19,10,11,13,10,10,8,16,2,3,3,3,4,3,0,2,2,3,38,28,28,29,8,7,4,6,0.06298731031576953,0.29130373523877634,0.28924068256002305,0.0842568912127479,0.28936532210760224
18,0.15789473684210525,4131,0.2222222222222222,0.35294117647058826,9,8,9,12,8,12,11,6,8,13,1,1,2,1,2,3,2,2,2,2,21,25,27,23,4,3,6,5,0.017350730118279895,0.2904833505237711,0.26552719053789636,0.0771312279626119,0.27010974168297464
54,0.11587982832618025,37671,0.6206896551724138,0.12471131639722864,40,35,39,52,33,45,39,42,46,41,6,2,9,4,9,5,2,5,8,4,95,104,104,109,14,16,10,14,0.0489885752988295,0.2757383739668669,0.2854037383988988,0.07869676275017741,0.2817096743242803
32,0.23357664233576642,6984,0.32989690721649484,0.4444444444444444,8,11,15,10,14,12,8,11,8,8,5,4,1,4,5,2,3,2,2,4,28,30,24,23,10,9,7,6,0.01618673400958754,0.278051039452718,0.27985480858626904,0.07781392042325352,0.2963309890928029
35,0.2631578947368421,6887,0.49295774647887325,0.36082474226804123,9,13,17,7,11,6,10,9,7,9,5,3,4,4,2,3,3,4,3,4,27,30,20,21,12,6,8,9,0.08146097377163322,0.2921807207598866,0.2903732636440523,0.08484146946091978,0.3061878461944562
9,0.11392405063291139,1452,0.4090909090909091,0.13636363636363635,9,5,7,7,8,7,6,10,6,5,2,1,1,0,2,0,0,1,1,1,19,17,20,14,4,2,0,3,0.047002615704905826,0.30875241122304176,0.2876584619181695,0.08881524372594637,0.31822058373840784
52,0.3969465648854962,7670,0.8,0.4406779661016949,13,13,6,8,5,6,8,10,2,8,5,5,3,4,5,5,4,8,6,7,28,17,20,14,12,10,12,18,0.05355148250537246,0.30401527256842825,0.30310958146598,0.09214994202748211,0.2996556835324142
24,0.2033898305084746,4600,0.2608695652173913,0.48,9,6,11,8,13,9,8,9,14,7,4,2,1,4,2,2,1,2,2,4,23,24,22,25,7,6,4,7,0.005040976282264007,0.29821798308235126,0.28551194366730265,0.08514479598638489,0.3170931448536784
19,0.1450381679389313,5621,0.24675324675324675,0.2602739726027397,12,8,13,9,11,14,7,11,13,14,2,3,2,2,3,2,0,2,1,2,28,25,26,33,7,5,3,4,0.0085063947868507,0.28254030708885375,0.3052833315382775,0.08625484624193329,0.2834610095101192
23,0.15753424657534246,4788,0.6388888888888888,0.17293233082706766,13,15,15,8,12,14,11,11,12,12,3,2,1,2,4,4,1,2,1,3,37,26,30,30,6,6,6,5,0.03263382080175969,0.2844627786911963,0.29319230563505555,0.0834022979518264,0.29004292221317624
10,0.062111801242236024,7100,0.1,0.14084507042253522,11,18,11,16,13,13,15,19,16,19,0,2,2,2,1,1,1,1,0,0,35,34,35,47,4,3,3,0,0.013819440424106641,0.2890853076600001,0.27383741865360967,0.07916237442029901,0.19188188257966354
34,0.13026819923371646,18096,0.16346153846153846,0.39080459770114945,28,24,21,31,20,24,25,20,14,20,3,3,3,3,4,3,2,3,4,6,63,61,63,40,8,8,6,12,0.006020964460179247,0.2884227426714483,0.2914943322568217,0.08407359478269494,0.303198780499935
19,0.18627450980392157,3318,0.4523809523809524,0.24050632911392406,8,10,9,11,10,6,7,7,9,6,2,2,1,1,3,3,0,3,1,3,22,26,19,16,5,4,5,5,0.06122019186083348,0.2774545963583314,0.28565283376158745,0.07925569168993479,0.297634860859206
13,0.10077519379844961,3520,0.40625,0.11818181818181818,12,8,11,17,12,9,12,14,11,10,2,2,1,0,3,1,1,1,1,1,26,34,28,28,5,3,3,2,0.02405714514493139,0.29798227082030365,0.27308675283530937,0.08137501074080848,0.28795595651630634
18,0.14173228346456693,4704,0.1875,0.3673469387755102,13,13,11,7,10,15,6,13,9,12,2,1,2,3,2,3,0,2,2,1,32,22,28,27,5,5,4,4,0.028588005959870745,0.28832211347149383,0.2902342151594168,0.08368094231650332,0.27162207676814193
28,0.18181818181818182,6432,0.5833333333333334,0.208955223880597,18,16,15,13,8,8,15,13,12,8,3,1,2,5,3,3,0,4,5,2,42,28,31,25,6,8,5,9,0.009844713601692062,0.29352538699759934,0.2947145634969267,0.08650620630426398,0.2858352289231149
28,0.09180327868852459,22172,0.11618257261410789,0.30434782608695654,35,24,26,40,19,35,25,26,21,26,3,1,4,2,9,0,3,3,1,2,71,73,72,61,6,13,6,3,0.016213521595800043,0.28426519111600285,0.2813405080495677,0.07997531328938369,0.2514104697051882
16,0.17204301075268819,1780,0.8,0.1797752808988764,8,7,12,6,8,7,1,11,9,8,2,1,1,2,3,2,0,2,1,2,22,19,14,22,4,5,3,4,0.07014851517810604,0.27801655601908454,0.29919119258346993,0.08318010495329897,0.27743727380154254
45,0.18292682926829268,19980,0.25,0.40540540540540543,29,12,17,24,20,25,16,17,19,22,5,6,7,3,3,6,4,2,5,4,51,51,49,50,14,10,11,10,0.03221465740549715,0.2889089792858362,0.3003557440077303,0.08677547142391127,0.29609946316937935
12,0.08823529411764706,5467,0.16901408450704225,0.15584415584415584,12,14,13,14,10,15,14,13,8,11,2,1,0,0,2,1,0,1,1,4,34,29,36,25,3,2,1,6,0.0032307226157349714,0.2896079932605988,0.2978570593434632,0.08626178523496346,0.348211291477495
28,0.23728813559322035,4968,0.30434782608695654,0.5185185185185185,12,5,9,5,15,8,8,6,12,10,3,2,0,6,5,2,4,3,1,2,24,22,20,24,5,11,8,4,0.011755091658842084,0.29821798308235126,0.24804892031791195,0.07397264872296257,0.2526111439016894
32,0.17391304347826086,10220,0.45714285714285713,0.2191780821917808,16,14,15,10,17,13,13,18,21,15,7,2,0,3,6,2,2,2,3,5,39,33,35,45,9,9,5,9,0.019923744560364862,0.30216499772088967,0.30032224795129314,0.09074687136773496,0.3170844513076997
23,0.13609467455621302,9215,0.23711340206185566,0.24210526315789474,14,12,14,17,15,18,13,11,12,20,5,1,2,2,2,2,3,3,1,2,33,39,37,37,8,4,7,4,0.020810487636480746,0.29070707478374774,0.2960405494596388,0.08606108215078499,0.30122373682975107
20,0.136986301369863,5865,0.17391304347826086,0.39215686274509803,9,13,16,10,11,15,10,12,12,18,3,2,1,2,3,2,1,3,3,0,28,31,30,37,6,5,5,4,0.06703580612719442,0.28452884965576725,0.28685485178918496,0.0816184809977524,0.27209809095215454
26,0.1306532663316583,12524,0.20967741935483872,0.25742574257425743,14,19,13,26,24,23,9,15,15,15,7,2,4,2,3,1,1,2,3,1,41,55,39,38,12,6,3,5,0.01758291725219343,0.2894903759150172,0.27633903827724726,0.07999749207087463,0.30133616180630585
20,0.17094017094017094,4420,0.38461538461538464,0.23529411764705882,7,10,9,14,6,12,9,10,8,12,4,5,0,2,3,0,2,0,1,3,23,23,27,24,9,5,2,4,0.03527604998365933,0.31661477754887196,0.2882471328813757,0.09126330185633691,0.32361935470084346
21,0.13548387096774195,6720,0.175,0.375,12,7,21,12,17,17,13,10,13,12,3,3,2,3,2,2,1,3,1,1,33,36,36,29,7,6,4,4,0.015709672007381967,0.2840756135693334,0.2556704330227304,0.0726297351324693,0.2754858943076155
20,0.1282051282051282,7488,0.19230769230769232,0.2777777777777778,13,13,11,17,11,20,13,12,15,11,2,2,2,2,4,1,1,4,2,0,29,36,36,35,6,6,4,4,0.054448911172340415,0.26521784923994735,0.27985480858626904,0.07422249043270743,0.266575730271535
18,0.1258741258741259,6424,0.20454545454545456,0.2465753424657534,11,13,18,10,14,12,11,9,5,22,2,1,0,3,3,3,2,2,2,0,32,34,26,33,3,6,6,3,0.02202837421910933,0.28330906686303764,0.28515876101745685,0.08078806249167565,0.23637485269529657
20,0.11834319526627218,8228,0.1652892561983471,0.29411764705882354,16,10,17,20,14,19,9,14,11,19,3,2,2,4,3,1,0,2,1,2,33,44,35,37,7,7,2,4,0.026178173379871522,0.28925649368861595,0.29132282792557357,0.08426701973720342,0.28720625781182124
27,0.20610687022900764,5616,0.5,0.25961538461538464,8,5,11,9,12,13,11,8,18,9,3,4,2,5,2,2,1,5,2,1,21,24,25,34,8,8,6,5,0.009041569009273066,0.296302513854483,0.26521784923994735,0.07858471544887567,0.26849210474627216
28,0.12173913043478261,13041,0.14814814814814814,0.4057971014492754,25,10,26,24,28,16,13,20,15,25,3,2,2,3,6,2,3,4,3,0,47,66,37,52,7,9,8,4,0.022268176931303407,0.2862261985121121,0.26925134078245294,0.07706678771645073,0.24703497574045533
118,1.0,13924,1.0,1.0,0,0,0,0,0,0,0,0,0,0,16,16,9,10,10,11,8,17,8,13,0,0,0,0,36,25,27,30,0.0,0.30310958146598,0.30310958146598,0.09187541837648157,0.30310958146598
8,0.09523809523809523,1716,0.12121212121212122,0.3076923076923077,10,7,7,6,8,5,5,13,5,10,2,1,1,0,2,0,0,1,1,0,22,16,14,24,4,2,1,1,0.07469815367642728,0.30972599495109293,0.2785758066841034,0.08628216889453726,0.2783543234390794
16,0.18181818181818182,2668,0.34782608695652173,0.27586206896551724,9,4,6,9,7,5,5,9,6,12,1,2,1,2,2,2,1,3,1,1,17,18,12,25,4,4,5,3,0.014955968874047978,0.3018766873041999,0.28738239967205886,0.08675404680253272,0.26395822432377486
59,0.3352272727272727,13254,0.41843971631205673,0.6276595744680851,11,13,13,15,11,10,8,8,13,15,6,4,6,7,8,8,6,5,6,3,32,31,22,32,14,17,19,9,0.05480108111259644,0.2907576928042917,0.2674180167803417,0.07775384557335152,0.26612561778031657
37,1.0,1369,1.0,1.0,0,0,0,0,0,0,0,0,0,0,2,4,4,6,6,3,2,3,2,5,0,0,0,0,7,15,6,9,0.0,0.27413877427102806,0.27413877427102806,0.07515206755882167,0.27413877427102806
33,0.15639810426540285,13659,0.3793103448275862,0.21019108280254778,8,26,22,21,14,13,18,22,19,15,7,2,2,5,5,4,1,3,2,2,47,44,44,43,11,10,7,5,0.053246990696168575,0.27311550603400525,0.28429485107312735,0.07764533211369934,0.27922678837564247
24,0.25263157894736843,3510,0.4444444444444444,0.36923076923076925,5,8,10,3,6,9,7,10,6,7,3,2,3,4,2,2,1,4,2,1,20,12,19,20,7,7,6,4,0.026984222580229617,0.296302513854483,0.26347040134726074,0.07806694224544292,0.2667811939828099
45,0.14285714285714285,31500,0.3,0.21428571428571427,27,26,25,25,25,35,34,30,19,24,7,4,2,9,5,4,2,7,3,2,67,61,85,57,12,15,9,9,0.028109498643849734,0.27046049611732664,0.28016802046822115,0.07577438181204442,0.2722064114825365
21,0.2727272727272727,2397,0.44680851063829785,0.4117647058823529,7,7,5,9,5,7,3,6,1,6,3,4,2,2,3,2,2,2,1,0,18,15,12,11,9,5,6,1,0.0026885730866852723,0.28782585254785403,0.2516537052297016,0.07243244225456522,0.24731711637258108
22,0.2682926829268293,2704,0.4230769230769231,0.4230769230769231,8,11,10,6,1,3,4,7,4,6,1,4,1,2,2,3,1,4,1,3,24,12,10,14,6,4,7,5,0.024312299561859117,0.2968569468095517,0.30961420529676004,0.09191112767326191,0.2892797435178838
10,0.11494252873563218,2112,0.15625,0.30303030303030304,9,2,10,11,8,6,7,9,6,9,1,2,0,0,2,2,0,2,1,0,17,23,15,22,3,2,3,2,0.10704010525098312,0.2657430964145648,0.29208434809003586,0.07761939907567571,0.2568160924625208
31,0.155,13310,0.2818181818181818,0.256198347107438,18,20,32,21,13,11,15,13,12,14,3,3,1,2,5,3,1,3,5,5,55,49,33,32,7,7,6,11,0.0020217118065834114,0.29107467173974927,0.2924436757883952,0.0851229469324728,0.3073680458937614
23,0.16666666666666666,6438,0.26436781609195403,0.3108108108108108,16,12,13,12,17,7,14,7,10,7,1,2,2,1,3,4,1,3,1,5,34,36,23,22,4,5,7,7,0.059355810342912214,0.28458809162387344,0.2809727231212397,0.07996149107143659,0.2801047498741918
19,0.1958762886597938,3243,0.40425531914893614,0.2753623188405797,11,8,8,6,10,7,4,5,7,12,3,1,1,2,3,2,2,3,2,0,24,19,14,21,5,5,6,3,0.03489008984344801,0.3160420564781943,0.28191303974253873,0.08909637682825085,0.2617854326002573
25,0.11210762331838565,9292,0.5434782608695652,0.12376237623762376,20,20,11,22,14,17,21,25,21,27,5,1,2,2,3,3,2,2,2,3,46,41,51,60,7,6,6,6,0.017228213158061716,0.31610679091750793,0.2983120232095633,0.0942984563488842,0.30713611746412567
41,0.27702702702702703,8330,0.3445378151260504,0.5857142857142857,19,2,13,17,6,10,9,8,9,14,4,5,5,4,6,6,2,3,4,2,29,28,22,28,12,12,10,7,0.01598563089357882,0.28795539060758774,0.28736929638369413,0.0827495379887943,0.26332338256327237
37,0.19786096256684493,12535,0.3394495412844037,0.3217391304347826,15,15,15,13,14,15,20,16,14,13,5,3,6,4,4,4,1,2,4,4,38,34,43,35,13,9,6,9,0.041645834411738754,0.29329924792932854,0.28597019399362283,0.08387484282853376,0.30493292853386755
63,0.2413793103448276,26219,0.3772455089820359,0.4012738853503185,17,23,23,25,18,21,18,23,13,17,7,4,6,6,8,5,6,8,7,6,53,53,53,39,16,15,15,17,0.016987519438833098,0.27849491114784464,0.28429485107312735,0.07917466928940033,0.2882500660823757
15,0.10273972602739725,6208,0.234375,0.15463917525773196,14,8,13,17,13,14,14,12,12,14,3,1,2,1,2,2,0,3,1,0,29,36,32,34,6,3,4,2,0.0438253105496062,0.2657430964145648,0.29070707478374774,0.07725339820265358,0.2748359677298564
18,0.15126050420168066,4482,0.3333333333333333,0.21686746987951808,10,4,12,14,9,12,7,10,8,15,3,3,1,2,2,1,1,1,3,1,21,28,26,26,7,4,3,4,0.007157356508961437,0.296302513854483,0.2965173479424527,0.08785883559681314,0.2978811247454294
7,0.1206896551724138,1014,0.2692307692307692,0.1794871794871795,7,6,5,8,6,5,2,9,1,2,1,1,1,0,2,0,0,1,1,0,16,16,11,8,3,2,1,1,0.0049610792417604304,0.2775675018729073,0.2541976735084891,0.07055701321765623,0.27296786019013936
24,0.09876543209876543,17802,0.18604651162790697,0.17391304347826086,24,26,24,16,25,25,18,21,19,21,4,1,1,1,3,3,2,3,3,3,63,52,54,50,6,4,7,7,0.011671051363392327,0.2869427197087935,0.290453103792569,0.08334340355010023,0.294550854038936
31,0.12449799196787148,18156,0.17415730337078653,0.30392156862745096,24,19,24,14,22,20,31,24,22,18,4,3,4,7,3,2,2,3,2,1,56,47,61,54,9,12,6,4,0.01741681055566317,0.273585104712785,0.295822859876103,0.08093272809563917,0.2543365902453215
17,0.1504424778761062,4161,0.2328767123287671,0.2982456140350877,6,7,11,8,9,13,9,7,10,16,3,3,1,1,3,2,0,3,1,0,18,23,27,28,7,4,3,3,0.003508376794672126,0.2786015143995885,0.29584235699782163,0.08242212868313681,0.2631573175919381
